Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581738229901,0.20909119,-0.60491943,-0.15748596,WALK
1581738229901,0.010955811,-0.5452728,-0.07759094,WALK
1581738229936,-0.25323486,0.052337646,0.051315308,WALK
1581738229937,-0.31608582,0.3303833,0.09712219,WALK
1581738229950,-0.08918762,-0.07974243,-0.06906128,WALK
1581738229971,0.075927734,-0.49093628,-0.28637695,WALK
1581738229990,0.019470215,-0.25125122,-0.25654602,WALK
1581738230011,-0.15097046,0.27178955,-0.14149475,WALK
1581738230032,-0.30117798,0.5370331,-0.13830566,WALK
1581738230053,-0.30969238,0.42411804,-0.18623352,WALK
1581738230081,-0.28092957,0.13650513,-0.223526,WALK
1581738230089,-0.24684143,-0.02116394,-0.23631287,WALK
1581738230109,-0.08918762,0.017196655,-0.23524475,WALK
1581738230134,0.11001587,0.09602356,-0.2043457,WALK
1581738230150,0.15049744,0.12690735,-0.1489563,WALK
1581738230170,0.09617615,0.12583923,-0.10847473,WALK
1581738230189,0.07913208,0.12158203,-0.079711914,WALK
1581738230209,0.09190369,0.11732483,-0.08503723,WALK
1581738230229,0.1632843,0.1343689,-0.12019348,WALK
1581738230254,0.3592987,0.26220703,-0.12339783,WALK
1581738230290,0.37634277,0.29841614,-0.06373596,WALK
1581738230290,0.237854,0.14501953,-0.001953125,WALK
1581738230312,0.2186737,0.08856201,0.023620605,WALK
1581738230328,0.2186737,0.18017578,0.036392212,WALK
1581738230349,0.13665771,0.073654175,0.03213501,WALK
1581738230368,0.113220215,-0.20864868,-0.039230347,WALK
1581738230387,0.26235962,-0.32795715,-0.1404419,WALK
1581738230410,0.2921753,-0.013702393,-0.07331848,WALK
1581738230428,-0.16055298,0.34954834,0.14079285,WALK
1581738230450,-0.6622925,0.085372925,0.33467102,WALK
1581738230491,-0.55044556,-0.55592346,0.26010132,WALK
1581738230492,-0.04017639,-0.57829285,-0.029647827,WALK
1581738230518,0.144104,0.0874939,-0.0978241,WALK
1581738230526,-0.14778137,0.42518616,0.030014038,WALK
1581738230547,-0.463089,0.1386261,0.10458374,WALK
1581738230566,-0.45243835,-0.1862793,0.027877808,WALK
1581738230588,-0.2127533,-0.3151703,-0.0743866,WALK
1581738230606,-0.056167603,-0.32476807,-0.12232971,WALK
1581738230629,0.049301147,-0.19374084,-0.13298035,WALK
1581738230650,0.13026428,-0.059509277,-0.13191223,WALK
1581738230690,0.11747742,-0.09359741,-0.14256287,WALK
1581738230690,0.037582397,-0.15219116,-0.14149475,WALK
1581738230714,0.03225708,-0.11064148,-0.14149475,WALK
1581738230724,0.1632843,-0.012634277,-0.21394348,WALK
1581738230746,0.284729,0.04168701,-0.2512207,WALK
1581738230765,0.24636841,0.011856079,-0.18411255,WALK
1581738230785,0.12919617,-0.07229614,-0.08503723,WALK
1581738230805,0.07699585,-0.15219116,-0.043502808,WALK
1581738230825,0.06741333,-0.17030334,-0.07652283,WALK
1581738230847,0.09190369,-0.088272095,-0.119125366,WALK
1581738230897,0.15156555,-0.0051879883,-0.17771912,WALK
1581738230898,0.21122742,-0.13194275,-0.23310852,WALK
1581738230903,0.1590271,-0.39613342,-0.24803162,WALK
1581738230930,-0.13606262,-0.1905365,-0.18518066,WALK
1581738230943,-0.45776367,0.22598267,-0.053085327,WALK
1581738230963,-0.43006897,0.23130798,-0.07545471,WALK
1581738230983,-0.027404785,0.029968262,-0.352417,WALK
1581738231003,0.22506714,-0.21716309,-0.526062,WALK
1581738231023,0.014144897,-0.30133057,-0.4237976,WALK
1581738231045,-0.46629333,-0.20544434,-0.2746582,WALK
1581738231102,-0.5877228,0.12265015,-0.18943787,WALK
1581738231102,-0.24684143,0.43370056,-0.27679443,WALK
1581738231105,0.06314087,0.35487366,-0.48771667,WALK
1581738231137,0.089782715,0.032104492,-0.5484314,WALK
1581738231141,0.0844574,-0.0690918,-0.47172546,WALK
1581738231161,0.1164093,0.028900146,-0.39822388,WALK
1581738231182,0.13877869,0.1940155,-0.33218384,WALK
1581738231202,0.17500305,0.24621582,-0.31513977,WALK
1581738231221,0.24636841,0.12478638,-0.35881042,WALK
1581738231246,0.3113556,0.052337646,-0.3726654,WALK
1581738231263,0.30603027,0.07684326,-0.2980957,WALK
1581738231297,0.19950867,0.11413574,-0.16174316,WALK
1581738231302,0.047164917,0.07577515,-0.040298462,WALK
1581738231339,0.0034942627,0.022521973,-0.029647827,WALK
1581738231339,0.122802734,0.06298828,-0.09249878,WALK
1581738231360,0.1952362,0.08963013,-0.13510132,WALK
1581738231380,0.11001587,0.04168701,-0.114868164,WALK
1581738231399,-0.06149292,-0.109573364,-0.09463501,WALK
1581738231419,-0.10623169,-0.2682953,-0.1255188,WALK
1581738231443,0.120666504,-0.28321838,-0.2043457,WALK
1581738231475,0.25915527,0.00440979,-0.21073914,WALK
1581738231479,0.009887695,0.33996582,-0.023254395,WALK
1581738231513,-0.30543518,0.09069824,0.2462616,WALK
1581738231518,-0.39811707,-0.39826965,0.26863098,WALK
1581738231538,-0.20103455,-0.31730652,0.13014221,WALK
1581738231558,-0.07321167,0.1940155,0.13227844,WALK
1581738231578,-0.27134705,0.35594177,0.22175598,WALK
1581738231598,-0.50038147,0.07044983,0.16636658,WALK
1581738231622,-0.416214,-0.27149963,-0.06266785,WALK
1581738231643,-0.15629578,-0.45472717,-0.28956604,WALK
1581738231677,0.054626465,-0.35671997,-0.43338013,WALK
1581738231683,0.21334839,-0.12661743,-0.45788574,WALK
1581738231713,0.18778992,-0.049926758,-0.3204651,WALK
1581738231724,-0.03805542,-0.12768555,-0.20648193,WALK
1581738231737,-0.16375732,-0.14686584,-0.22138977,WALK
1581738231757,-0.105163574,-0.12449646,-0.28530884,WALK
1581738231777,0.111083984,0.081100464,-0.32792664,WALK
1581738231797,0.2932434,0.3101349,-0.34069824,WALK
1581738231820,0.30389404,0.16845703,-0.3300476,WALK
1581738231841,0.19630432,-0.18521118,-0.2970276,WALK
1581738231877,0.10682678,-0.31410217,-0.24057007,WALK
1581738231878,0.08552551,-0.10424805,-0.20861816,WALK
1581738231917,0.111083984,0.15460205,-0.21820068,WALK
1581738231919,0.1867218,0.20787048,-0.26719666,WALK
1581738231936,0.22613525,-0.08401489,-0.37799072,WALK
1581738231955,0.16435242,-0.32688904,-0.41101074,WALK
1581738231976,-0.17652893,-0.12982178,-0.24163818,WALK
1581738231996,-0.5802765,0.034240723,-0.04776001,WALK
1581738232017,-0.46202087,0.18763733,-0.06480408,WALK
1581738232037,0.0034942627,0.14183044,-0.2980957,WALK
1581738232082,0.22399902,-0.25445557,-0.4184723,WALK
1581738232082,0.058883667,-0.37590027,-0.28424072,WALK
1581738232095,-0.26281738,-0.15219116,-0.17025757,WALK
1581738232119,-0.44604492,0.22277832,-0.16067505,WALK
1581738232133,-0.26708984,0.5647278,-0.25975037,WALK
1581738232153,0.007751465,0.41986084,-0.43977356,WALK
1581738232173,0.10575867,0.02357483,-0.54629517,WALK
1581738232193,0.075927734,-0.08508301,-0.49943542,WALK
1581738232214,0.062088013,0.06512451,-0.38970947,WALK
1581738232235,0.06741333,0.1812439,-0.33432007,WALK
1581738232283,0.14837646,0.19828796,-0.3758545,WALK
1581738232283,0.2794037,0.23023987,-0.4280548,WALK
1581738232293,0.30177307,0.21640015,-0.38650513,WALK
1581738232322,0.18778992,0.13330078,-0.28105164,WALK
1581738232332,0.07913208,0.00440979,-0.1723938,WALK
1581738232352,0.004562378,-0.11064148,-0.0786438,WALK
1581738232371,-0.032730103,-0.06590271,0.0023040771,WALK
1581738232392,0.0418396,0.14395142,0.041732788,WALK
1581738232412,0.124938965,0.17485046,0.040664673,WALK
1581738232434,0.08552551,0.00440979,0.037460327,WALK
1581738232482,0.00881958,-0.22782898,0.044921875,WALK
1581738232482,0.08552551,-0.34074402,-0.001953125,WALK
1581738232492,0.2335968,-0.3119812,-0.054153442,WALK
1581738232521,0.15156555,-0.04460144,0.060897827,WALK
1581738232533,-0.16055298,0.3143921,0.2739563,WALK
1581738232550,-0.25004578,0.16419983,0.39326477,WALK
1581738232571,-0.03805542,-0.33328247,0.2313385,WALK
1581738232591,0.1824646,-0.4557953,0.021484375,WALK
1581738232611,0.1824646,-0.064834595,0.040664673,WALK
1581738232635,-0.07640076,0.15141296,0.18127441,WALK
1581738232678,-0.3065033,-0.039276123,0.21536255,WALK
1581738232678,-0.36935425,-0.38334656,0.08326721,WALK
1581738232691,-0.30117798,-0.47816467,-0.030715942,WALK
1581738232717,-0.04763794,-0.2224884,-0.10954285,WALK
1581738232729,0.20909119,0.015060425,-0.20861816,WALK
1581738232749,0.2602234,-0.023284912,-0.22138977,WALK
1581738232769,0.15156555,-0.16390991,-0.08078003,WALK
1581738232789,0.0024261475,-0.25125122,-0.001953125,WALK
1581738232809,-0.023132324,-0.19799805,-0.07119751,WALK
1581738232833,0.13345337,-0.057373047,-0.20115662,WALK
1581738232883,0.34651184,0.032104492,-0.25868225,WALK
1581738232883,0.3955078,-0.020095825,-0.19795227,WALK
1581738232894,0.22506714,-0.12875366,-0.1255188,WALK
1581738232921,0.036514282,-0.10745239,-0.08610535,WALK
1581738232929,-0.02633667,0.040618896,-0.0743866,WALK
1581738232948,0.13452148,0.12478638,-0.13298035,WALK
1581738232967,0.32307434,-0.025421143,-0.22885132,WALK
1581738232987,0.3720703,-0.32369995,-0.25975037,WALK
1581738233007,0.3113556,-0.5399475,-0.2512207,WALK
1581738233032,0.03012085,-0.21611023,-0.13404846,WALK
1581738233079,-0.39279175,0.32611084,0.12588501,WALK
1581738233079,-0.52275085,0.40493774,0.21961975,WALK
1581738233087,-0.21382141,0.20147705,-0.056274414,WALK
1581738233116,0.15582275,-0.17456055,-0.38545227,WALK
1581738233127,0.033325195,-0.25445557,-0.37373352,WALK
1581738233146,-0.25642395,0.14715576,-0.19262695,WALK
1581738233165,-0.38639832,0.48910522,-0.13830566,WALK
1581738233185,-0.35656738,0.34529114,-0.23738098,WALK
1581738233206,-0.13925171,0.01612854,-0.4088745,WALK
1581738233229,0.08232117,-0.15751648,-0.5249939,WALK
1581738233283,0.1675415,-0.12236023,-0.50901794,WALK
1581738233283,0.16435242,-0.031814575,-0.42059326,WALK
1581738233286,0.11747742,0.009735107,-0.36094666,WALK
1581738233319,0.07380676,0.0054779053,-0.35668945,WALK
1581738233325,0.068481445,0.03529358,-0.3715973,WALK
1581738233344,0.07273865,0.085372925,-0.35562134,WALK
1581738233364,0.08125305,0.07577515,-0.2789154,WALK
1581738233384,0.13345337,0.071517944,-0.17346191,WALK
1581738233404,0.1824646,0.10986328,-0.14363098,WALK
1581738233428,0.11534119,0.015060425,-0.16174316,WALK
1581738233444,-0.105163574,-0.12982178,-0.12445068,WALK
1581738233484,-0.14350891,-0.10105896,-0.0743866,WALK
1581738233486,0.07913208,0.10241699,-0.10101318,WALK
1581738233520,0.13452148,0.17164612,-0.1404419,WALK
1581738233523,0.014144897,-0.023284912,-0.16174316,WALK
1581738233542,0.03439331,-0.13194275,-0.18943787,WALK
1581738233562,0.049301147,0.071517944,-0.117004395,WALK
1581738233583,-0.24472046,0.27285767,0.12588501,WALK
1581738233603,-0.4865265,0.028900146,0.33999634,WALK
1581738233625,-0.3107605,-0.3673706,0.24838257,WALK
1581738233662,-0.021011353,-0.4046631,0.04385376,WALK
1581738233662,-0.017807007,-0.11703491,0.05557251,WALK
1581738233699,-0.32566833,0.11732483,0.17062378,WALK
1581738233701,-0.62075806,0.07791138,0.26223755,WALK
1581738233721,-0.5653534,-0.05204773,0.17276001,WALK
1581738233741,-0.18292236,-0.14154053,-0.12765503,WALK
1581738233761,0.066345215,-0.12449646,-0.30448914,WALK
1581738233781,0.024795532,-0.1159668,-0.23631287,WALK
1581738233803,-0.056167603,-0.12554932,-0.12019348,WALK
1581738233823,-0.050842285,-0.10850525,-0.04776001,WALK
1581738233864,0.023727417,-0.078689575,-0.050949097,WALK
1581738233864,0.1313324,-0.027557373,-0.081848145,WALK
1581738233898,0.22187805,0.036361694,-0.06587219,WALK
1581738233900,0.1867218,0.0001373291,-0.006210327,WALK
1581738233920,0.014144897,-0.14579773,0.07048035,WALK
1581738233940,-0.08705139,-0.1713562,0.113098145,WALK
1581738233960,0.00030517578,-0.059509277,0.08433533,WALK
1581738233980,0.144104,-0.0051879883,0.036392212,WALK
1581738234002,0.18991089,-0.0690918,-0.030715942,WALK
1581738234023,0.15475464,-0.1159668,-0.07652283,WALK
1581738234061,0.09617615,-0.13726807,-0.052017212,WALK
1581738234061,0.07167053,-0.22462463,-0.05734253,WALK
1581738234100,0.1355896,-0.30984497,-0.11805725,WALK
1581738234100,-0.060424805,0.007598877,-0.048828125,WALK
1581738234118,-0.39811707,0.24302673,0.061965942,WALK
1581738234138,-0.41088867,0.116256714,0.039596558,WALK
1581738234158,-0.17973328,-0.033950806,-0.12445068,WALK
1581738234177,-0.079589844,-0.13194275,-0.21287537,WALK
1581738234197,-0.21914673,0.081100464,-0.10954285,WALK
1581738234219,-0.36296082,0.35380554,0.019348145,WALK
1581738234243,-0.36828613,0.40174866,0.031066895,WALK
1581738234258,-0.2553711,0.24195862,-0.08078003,WALK
1581738234276,-0.08598328,-0.017959595,-0.20755005,WALK
1581738234297,0.026931763,-0.2097168,-0.26826477,WALK
1581738234317,0.10682678,-0.23634338,-0.2980957,WALK
1581738234337,0.19311523,-0.08081055,-0.27998352,WALK
1581738234356,0.21228027,0.08642578,-0.22033691,WALK
1581738234376,0.1717987,0.1386261,-0.1809082,WALK
1581738234396,0.14942932,0.13543701,-0.17132568,WALK
1581738234421,0.17607117,0.15673828,-0.15534973,WALK
1581738234447,0.1632843,0.10986328,-0.11805725,WALK
1581738234455,0.13345337,0.0054779053,-0.08717346,WALK
1581738234477,0.1952362,0.0033416748,-0.06587219,WALK
1581738234497,0.22187805,0.12371826,-0.03604126,WALK
1581738234515,0.15049744,0.19721985,0.0119018555,WALK
1581738234535,0.031188965,0.081100464,0.07687378,WALK
1581738234556,0.004562378,-0.109573364,0.07368469,WALK
1581738234579,0.2335968,-0.21929932,-0.05734253,WALK
1581738234600,0.4892578,-0.16923523,-0.22033691,WALK
1581738234618,0.49565125,0.019317627,-0.22566223,WALK
1581738234658,0.038650513,0.32505798,0.10244751,WALK
1581738234659,-0.49291992,0.32717896,0.5285492,WALK
1581738234681,-0.5610962,-0.088272095,0.6073761,WALK
1581738234694,-0.031661987,-0.3343506,0.301651,WALK
1581738234714,0.35502625,-0.121292114,0.1525116,WALK
1581738234733,0.0652771,0.13755798,0.3282776,WALK
1581738234753,-0.45243835,0.056610107,0.4742279,WALK
1581738234777,-0.62713623,-0.15538025,0.4358673,WALK
1581738234795,-0.51742554,-0.35990906,0.21961975,WALK
1581738234816,-0.4875946,-0.50479126,0.035339355,WALK
1581738234867,-0.3661499,-0.34606934,-0.040298462,WALK
1581738234867,-0.011413574,0.05340576,-0.032836914,WALK
1581738234873,0.11001587,0.24835205,0.05770874,WALK
1581738234903,-0.05935669,0.05873108,0.10244751,WALK
1581738234913,-0.033798218,-0.08081055,0.068359375,WALK
1581738234932,0.20056152,-0.00944519,0.012969971,WALK
1581738234953,0.29963684,0.036361694,-0.0030212402,WALK
1581738234972,0.2612915,-0.088272095,0.0044403076,WALK
1581738234992,0.25808716,-0.29067993,0.009765625,WALK
1581738235017,0.25489807,-0.4142456,0.018295288,WALK
1581738235062,0.2101593,-0.28640747,0.040664673,WALK
1581738235062,0.15689087,-0.008377075,0.09605408,WALK
1581738235074,0.101501465,0.118392944,0.12588501,WALK
1581738235098,0.0844574,0.042755127,0.07901001,WALK
1581738235111,0.15689087,-0.20332336,-0.072250366,WALK
1581738235131,0.17500305,-0.30665588,-0.16706848,WALK
1581738235151,-0.025268555,-0.022232056,-0.03816223,WALK
1581738235171,-0.28092957,0.24621582,0.1759491,WALK
1581738235191,-0.41516113,0.22065735,0.17913818,WALK
1581738235214,-0.2127533,0.03956604,-0.08503723,WALK
1581738235265,0.02053833,-0.06376648,-0.3066101,WALK
1581738235265,-0.14138794,0.12583923,-0.24163818,WALK
1581738235270,-0.40556335,0.3889618,-0.105285645,WALK
1581738235299,-0.50782776,0.47738647,-0.03816223,WALK
1581738235309,-0.45776367,0.2835083,-0.0743866,WALK
1581738235329,-0.23937988,-0.0062408447,-0.2277832,WALK
1581738235348,0.029052734,-0.1585846,-0.3481598,WALK
1581738235369,0.12919617,-0.12875366,-0.3396454,WALK
1581738235389,0.075927734,0.00440979,-0.24803162,WALK
1581738235413,0.10362244,0.12371826,-0.1958313,WALK
1581738235467,0.21122742,0.15887451,-0.22033691,WALK
1581738235467,0.21122742,0.10346985,-0.2469635,WALK
1581738235472,0.1121521,0.052337646,-0.19795227,WALK
1581738235502,0.00881958,0.007598877,-0.06587219,WALK
1581738235507,-0.034851074,0.007598877,0.018295288,WALK
1581738235527,0.0695343,0.13650513,0.015090942,WALK
1581738235547,0.12173462,0.22705078,0.0119018555,WALK
1581738235568,-0.013549805,0.085372925,0.03427124,WALK
1581738235588,-0.03805542,-0.08187866,0.0033721924,WALK
1581738235611,0.1164093,-0.059509277,-0.09675598,WALK
1581738235627,0.26235962,-0.015838623,-0.19262695,WALK
1581738235665,0.32414246,-0.029678345,-0.25228882,WALK
1581738235670,0.18565369,0.1620636,-0.18518066,WALK
1581738235703,-0.22021484,0.3942871,0.041732788,WALK
1581738235706,-0.3895874,0.12158203,0.18127441,WALK
1581738235726,-0.08279419,-0.27896118,-0.0040740967,WALK
1581738235745,0.32839966,-0.2842865,-0.21606445,WALK
1581738235766,0.26235962,0.054473877,-0.053085327,WALK
1581738235786,-0.24365234,0.1855011,0.1993866,WALK
1581738235808,-0.5152893,-0.066970825,0.29525757,WALK
1581738235843,-0.37467957,-0.29600525,0.1844635,WALK
1581738235845,-0.12860107,-0.2651062,-0.03604126,WALK
1581738235883,0.05781555,-0.13194275,-0.14788818,WALK
1581738235884,0.16542053,0.029968262,-0.119125366,WALK
1581738235904,0.2421112,0.12371826,-0.09996033,WALK
1581738235925,0.18139648,-0.09573364,-0.10101318,WALK
1581738235945,0.078063965,-0.32476807,-0.08078003,WALK
1581738235965,0.10575867,-0.2459259,-0.0786438,WALK
1581738235985,0.23997498,0.04701233,-0.072250366,WALK
1581738236006,0.29005432,0.18656921,-0.05734253,WALK
1581738236045,0.22506714,0.097076416,0.0076446533,WALK
1581738236062,0.1313324,-0.11277771,0.10031128,WALK
1581738236067,0.029052734,-0.25764465,0.14932251,WALK
1581738236101,0.038650513,-0.2619171,0.13653564,WALK
1581738236103,0.25915527,-0.1394043,0.016159058,WALK
1581738236122,0.43492126,0.02357483,-0.093566895,WALK
1581738236143,0.37527466,0.11306763,-0.1255188,WALK
1581738236164,0.15049744,-0.14793396,-0.15428162,WALK
1581738236183,-0.079589844,-0.33753967,-0.12445068,WALK
1581738236205,-0.33206177,0.10560608,0.04598999,WALK
1581738236250,-0.54086304,0.3665924,0.12800598,WALK
1581738236250,-0.48439026,0.1812439,0.02255249,WALK
1581738236287,-0.24897766,-0.1394043,-0.16067505,WALK
1581738236287,-0.287323,-0.2736206,-0.22671509,WALK
1581738236302,-0.49505615,0.056610107,-0.1915741,WALK
1581738236321,-0.61543274,0.4123993,-0.1446991,WALK
1581738236341,-0.5291443,0.37937927,-0.18197632,WALK
1581738236361,-0.22872925,0.1151886,-0.3577423,WALK
1581738236382,0.05355835,-0.031814575,-0.493042,WALK
1581738236402,0.113220215,-0.029678345,-0.45362854,WALK
1581738236425,0.07060242,0.02357483,-0.3247223,WALK
1581738236441,0.07380676,0.050216675,-0.23950195,WALK
1581738236460,0.1078949,0.008666992,-0.23524475,WALK
1581738236480,0.13452148,0.03529358,-0.24057007,WALK
1581738236500,0.1121521,0.11199951,-0.176651,WALK
1581738236520,0.0652771,0.11199951,-0.067993164,WALK
1581738236540,0.051437378,0.08430481,0.027877808,WALK
1581738236562,0.056762695,0.13117981,0.09819031,WALK
1581738236582,0.004562378,0.19296265,0.15144348,WALK
1581738236605,0.036514282,0.2590027,0.17808533,WALK
1581738236639,0.15689087,0.27818298,0.14292908,WALK
1581738236641,0.1952362,0.1578064,0.06515503,WALK
1581738236667,0.29112244,-0.022232056,-0.001953125,WALK
1581738236678,0.4839325,-0.20011902,-0.07652283,WALK
1581738236698,0.4690094,-0.10531616,-0.093566895,WALK
1581738236718,0.07913208,0.2323761,0.080078125,WALK
1581738236738,-0.18292236,0.033172607,0.3059082,WALK
1581738236760,-0.22021484,-0.35246277,0.3474579,WALK
1581738236780,-0.27346802,-0.2885437,0.28567505,WALK
1581738236801,-0.39598083,0.07044983,0.3336029,WALK
1581738236843,-0.65164185,0.17803955,0.41563416,WALK
1581738236843,-0.7901306,0.012924194,0.3570404,WALK
1581738236871,-0.5014343,-0.14793396,0.122680664,WALK
1581738236876,-0.093444824,-0.15538025,-0.11061096,WALK
1581738236896,0.08232117,-0.10745239,-0.17771912,WALK
1581738236917,0.1121521,-0.11489868,-0.10635376,WALK
1581738236940,0.1313324,-0.167099,-0.015792847,WALK
1581738236956,0.14091492,-0.23208618,0.014022827,WALK
1581738236980,0.18991089,-0.19160461,0.00869751,WALK
1581738237002,0.2644806,-0.03074646,0.014022827,WALK
1581738237043,0.284729,0.03956604,0.035339355,WALK
1581738237043,0.29856873,-0.053115845,0.026809692,WALK
1581738237056,0.3859253,-0.20439148,-0.0030212402,WALK
1581738237089,0.3955078,-0.27043152,0.00018310547,WALK
1581738237095,0.22932434,-0.17668152,0.07154846,WALK
1581738237118,0.09617615,-0.0030517578,0.17488098,WALK
1581738237135,0.10256958,0.12583923,0.14932251,WALK
