Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581740433673,-0.03805542,0.5913696,0.21003723,STAIRCLIMB
1581740433690,-0.12113953,0.4880371,0.21110535,STAIRCLIMB
1581740433720,-0.19145203,0.37298584,0.23880005,STAIRCLIMB
1581740433730,-0.08279419,0.2590027,0.19299316,STAIRCLIMB
1581740433749,0.3081665,0.16526794,-0.021118164,STAIRCLIMB
1581740433770,0.9899292,0.25048828,-0.39715576,STAIRCLIMB
1581740433789,1.4149628,0.47418213,-0.7252655,STAIRCLIMB
1581740433811,1.0612946,0.6584778,-0.7241974,STAIRCLIMB
1581740433844,0.05355835,0.46673584,-0.30981445,STAIRCLIMB
1581740433848,-0.9200897,-0.066970825,0.28993225,STAIRCLIMB
1581740433870,-0.8721466,-0.72317505,0.51257324,STAIRCLIMB
1581740433888,0.099365234,-1.2856293,0.113098145,STAIRCLIMB
1581740433920,0.8546448,-1.2515411,-0.2693329,STAIRCLIMB
1581740433930,0.8876648,-0.8542023,-0.32792664,STAIRCLIMB
1581740433948,0.5531769,-0.5687103,-0.28851318,STAIRCLIMB
1581740433967,0.36035156,-0.469635,-0.2927704,STAIRCLIMB
1581740433988,0.37313843,-0.2928009,-0.30342102,STAIRCLIMB
1581740434009,0.43066406,-0.00944519,-0.32365417,STAIRCLIMB
1581740434042,0.49032593,0.22491455,-0.3769226,STAIRCLIMB
1581740434061,0.5254669,0.3143921,-0.40994263,STAIRCLIMB
1581740434066,0.5361328,0.2685852,-0.40782166,STAIRCLIMB
1581740434086,0.54571533,0.14501953,-0.40568542,STAIRCLIMB
1581740434126,0.5105591,0.031036377,-0.41633606,STAIRCLIMB
1581740434127,0.42852783,0.020385742,-0.43551636,STAIRCLIMB
1581740434146,0.35716248,0.071517944,-0.4557495,STAIRCLIMB
1581740434169,0.31454468,0.08642578,-0.5004883,STAIRCLIMB
1581740434186,0.30282593,-0.0062408447,-0.5782623,STAIRCLIMB
1581740434206,0.2559662,-0.2374115,-0.6251373,STAIRCLIMB
1581740434242,0.11854553,-0.49839783,-0.61447144,STAIRCLIMB
1581740434251,-0.09451294,-0.6145172,-0.56973267,STAIRCLIMB
1581740434264,-0.21488953,-0.47070312,-0.51753235,STAIRCLIMB
1581740434285,-0.054031372,-0.10105896,-0.5345764,STAIRCLIMB
1581740434327,0.29112244,0.2685852,-0.6240692,STAIRCLIMB
1581740434329,0.38272095,0.3665924,-0.64004517,STAIRCLIMB
1581740434344,0.051437378,0.19082642,-0.432312,STAIRCLIMB
1581740434365,-0.22021484,0.13969421,-0.26080322,STAIRCLIMB
1581740434385,-0.158432,0.14501953,-0.3023529,STAIRCLIMB
1581740434406,-0.22340393,-0.046722412,-0.36306763,STAIRCLIMB
1581740434444,-0.18292236,0.0022735596,-0.48558044,STAIRCLIMB
1581740434444,0.049301147,-0.010513306,-0.5058136,STAIRCLIMB
1581740434464,0.30496216,0.008666992,-0.56015015,STAIRCLIMB
1581740434483,0.06314087,0.059799194,-0.53671265,STAIRCLIMB
1581740434530,-0.6601715,0.04914856,-0.2501526,STAIRCLIMB
1581740434530,-1.2684326,-0.22782898,0.14079285,STAIRCLIMB
1581740434544,-1.1725616,-0.51651,0.32188416,STAIRCLIMB
1581740434562,-0.5515137,-0.58361816,0.23240662,STAIRCLIMB
1581740434583,-0.07426453,-0.3663025,0.026809692,STAIRCLIMB
1581740434605,0.18565369,0.1343689,-0.105285645,STAIRCLIMB
1581740434645,0.4615631,0.4550171,-0.041366577,STAIRCLIMB
1581740434647,0.6937866,0.24302673,0.039596558,STAIRCLIMB
1581740434663,0.6650238,-0.47921753,-0.06480408,STAIRCLIMB
1581740434682,0.64904785,-0.4962616,-0.07331848,STAIRCLIMB
1581740434728,0.55210876,0.01399231,0.035339355,STAIRCLIMB
1581740434729,0.31028748,0.3335724,0.23561096,STAIRCLIMB
1581740434741,-0.06468201,0.4166565,0.51364136,STAIRCLIMB
1581740434761,-0.4172821,0.1535492,0.83854675,STAIRCLIMB
1581740434781,-0.5717468,-0.2736206,1.0238953,STAIRCLIMB
1581740434803,-0.5930481,-0.6880188,0.8779602,STAIRCLIMB
1581740434829,-0.52593994,-0.75405884,0.54559326,STAIRCLIMB
1581740434842,-0.35443115,-0.5942688,0.23880005,STAIRCLIMB
1581740434861,-0.11048889,-0.46324158,-0.08078003,STAIRCLIMB
1581740434881,0.16860962,-0.4089203,-0.30767822,STAIRCLIMB
1581740434929,0.35609436,-0.43554688,-0.4227295,STAIRCLIMB
1581740434935,0.3156128,-0.3663025,-0.5569458,STAIRCLIMB
1581740434940,0.20056152,-0.26296997,-0.7465668,STAIRCLIMB
1581740434960,0.15370178,-0.2693634,-0.96813965,STAIRCLIMB
1581740434979,0.027999878,-0.20118713,-1.2142181,STAIRCLIMB
1581740435002,-0.416214,0.07044983,-1.27388,STAIRCLIMB
1581740435048,-0.87641907,0.28990173,-1.1279297,STAIRCLIMB
1581740435048,-0.89878845,0.3388977,-0.96920776,STAIRCLIMB
1581740435059,-0.53126526,0.045944214,-0.9532318,STAIRCLIMB
1581740435079,-0.18719482,-0.563385,-1.1726685,STAIRCLIMB
1581740435112,-0.22233582,-0.9244995,-1.3804016,STAIRCLIMB
1581740435119,-0.39916992,-0.83395386,-1.4475098,STAIRCLIMB
1581740435138,-0.35443115,-0.43554688,-1.3761444,STAIRCLIMB
1581740435158,-0.07426453,0.054473877,-1.2291412,STAIRCLIMB
1581740435179,0.19204712,0.33143616,-1.2387238,STAIRCLIMB
1581740435200,0.32733154,0.2590027,-1.4102325,STAIRCLIMB
1581740435244,0.3678131,0.009735107,-1.6126251,STAIRCLIMB
1581740435244,0.31454468,-0.09892273,-1.6967926,STAIRCLIMB
1581740435260,0.08232117,-0.3716278,-1.6488495,STAIRCLIMB
1581740435277,-0.15203857,-0.75938416,-1.6467133,STAIRCLIMB
1581740435302,0.29963684,-0.26296997,-1.5987854,STAIRCLIMB
1581740435316,0.61602783,0.4635315,-1.4475098,STAIRCLIMB
1581740435337,0.28684998,0.40493774,-1.257904,STAIRCLIMB
1581740435356,-0.17866516,-0.022232056,-1.0459137,STAIRCLIMB
1581740435377,-0.50038147,-0.1820221,-0.7497711,STAIRCLIMB
1581740435398,-0.6463165,-0.1351471,-0.3066101,STAIRCLIMB
1581740435446,-0.5397949,-0.064834595,0.28993225,STAIRCLIMB
1581740435446,0.11747742,-0.33009338,1.1804962,STAIRCLIMB
1581740435456,1.1422577,-0.2682953,1.9847717,STAIRCLIMB
1581740435475,1.8165741,-0.121292114,2.039093,STAIRCLIMB
1581740435513,2.0637207,-0.8318329,1.5565338,STAIRCLIMB
1581740435517,1.9625092,-1.4486084,0.9599762,STAIRCLIMB
1581740435536,1.3776855,-1.3687134,0.7245636,STAIRCLIMB
1581740435554,0.4562378,-0.22782898,0.91630554,STAIRCLIMB
1581740435575,-0.48545837,0.62971497,0.8907471,STAIRCLIMB
1581740435597,-1.1065063,0.2824402,0.29100037,STAIRCLIMB
1581740435626,-1.1022491,-0.7295685,-0.114868164,STAIRCLIMB
1581740435636,-0.68573,-1.4145203,0.20045471,STAIRCLIMB
1581740435658,-0.4449768,-1.45607,0.8119049,STAIRCLIMB
1581740435674,-0.6069031,-0.8669739,1.0420074,STAIRCLIMB
1581740435712,-0.77841187,-0.045654297,0.5626373,STAIRCLIMB
1581740435715,-0.44392395,0.39535522,-0.4046173,STAIRCLIMB
1581740435735,0.23678589,-0.2459259,-1.14711,STAIRCLIMB
1581740435753,0.75450134,-1.1535339,-1.131134,STAIRCLIMB
1581740435774,0.85569763,-1.5903015,-0.7252655,STAIRCLIMB
1581740435795,0.50842285,-1.4624634,-0.12765503,STAIRCLIMB
1581740435828,-0.056167603,-1.2685852,0.13439941,STAIRCLIMB
1581740435834,-0.45669556,-1.0693817,-0.20329285,STAIRCLIMB
1581740435853,-0.32780457,-0.90000916,-0.58784485,STAIRCLIMB
1581740435873,0.13345337,-0.8147888,-0.68052673,STAIRCLIMB
1581740435909,0.42640686,-0.90319824,-0.56440735,STAIRCLIMB
1581740435915,0.41362,-1.0725708,-0.53352356,STAIRCLIMB
1581740435932,0.3624878,-1.071518,-0.5782623,STAIRCLIMB
1581740435951,0.3635559,-0.87550354,-0.6485596,STAIRCLIMB
1581740435972,0.3816681,-0.70399475,-0.73698425,STAIRCLIMB
1581740435993,0.42108154,-0.6230316,-0.795578,STAIRCLIMB
1581740436028,0.44345093,-0.5900116,-0.73698425,STAIRCLIMB
1581740436034,0.31774902,-0.5356903,-0.5026245,STAIRCLIMB
1581740436055,-0.105163574,-0.18521118,-0.23631287,STAIRCLIMB
1581740436071,-0.6633606,0.47418213,-0.1212616,STAIRCLIMB
1581740436106,-0.89453125,0.7671356,-0.12658691,STAIRCLIMB
1581740436112,-0.6132965,0.25793457,-0.31300354,STAIRCLIMB
1581740436130,-0.012481689,-0.7103882,-0.71461487,STAIRCLIMB
1581740436150,0.4658203,-1.1833649,-1.0725403,STAIRCLIMB
1581740436170,0.50949097,-0.8233032,-1.08107,STAIRCLIMB
1581740436192,0.14942932,-0.11810303,-0.79237366,STAIRCLIMB
1581740436229,-0.3107605,0.28562927,-0.58251953,STAIRCLIMB
1581740436233,-0.5280762,0.17697144,-0.54096985,STAIRCLIMB
1581740436250,-0.35336304,-0.19160461,-0.5995636,STAIRCLIMB
1581740436269,-0.013549805,-0.45152283,-0.7305908,STAIRCLIMB
1581740436313,0.16647339,-0.5378113,-0.8275299,STAIRCLIMB
1581740436313,0.15370178,-0.5069275,-0.8126221,STAIRCLIMB
1581740436329,0.08232117,-0.4046631,-0.69010925,STAIRCLIMB
1581740436349,0.012008667,-0.33114624,-0.56440735,STAIRCLIMB
1581740436369,-0.009292603,-0.37590027,-0.46746826,STAIRCLIMB
1581740436390,0.010955811,-0.53674316,-0.3907776,STAIRCLIMB
1581740436421,-0.06149292,-0.51330566,-0.41101074,STAIRCLIMB
1581740436428,-0.41941833,0.06298828,-0.53352356,STAIRCLIMB
1581740436449,-0.4588318,0.48910522,-0.34176636,STAIRCLIMB
1581740436467,-0.07426453,0.20147705,0.08859253,STAIRCLIMB
1581740436493,0.18884277,-0.038208008,0.16955566,STAIRCLIMB
