Timestamp,Acc_X,Acc_Y,Acc_Z,Activity
1581738263112,-0.89764404,0.67170715,12.641312,WALK
1581738263132,0.5592499,-0.17105103,14.0048065,WALK
1581738263153,0.69451904,0.19885254,13.083038,WALK
1581738263172,0.20729065,0.9925232,9.47139,WALK
1581738263193,-0.062057495,1.149353,8.803406,WALK
1581738263246,-0.04170227,0.75909424,9.822144,WALK
1581738263246,-0.18296814,0.60466003,9.731155,WALK
1581738263252,0.2084961,0.29701233,10.711578,WALK
1581738263284,0.6203003,0.14019775,11.177261,WALK
1581738263295,0.4072113,0.7722626,8.981781,WALK
1581738263311,-0.18296814,1.5180511,7.2926636,WALK
1581738263331,-0.33740234,1.8328857,6.3194275,WALK
1581738263350,0.09475708,1.540802,6.618698,WALK
1581738263371,0.2372284,1.164917,7.362091,WALK
1581738263391,0.15940857,0.85246277,8.241959,WALK
1581738263423,0.010971069,0.6561432,9.2092285,WALK
1581738263432,0.2922821,0.5771332,9.346893,WALK
1581738263463,0.12828064,0.7650757,9.321747,WALK
1581738263470,-0.17459106,1.0368195,9.142181,WALK
1581738263489,-0.36613464,1.1038513,9.127823,WALK
1581738263509,-0.27394104,0.8919678,9.844879,WALK
1581738263529,0.38327026,0.40594482,11.087479,WALK
1581738263551,0.74479675,0.39756775,12.125366,WALK
1581738263570,0.22166443,1.2295532,11.596237,WALK
1581738263589,-1.5273132,2.0998535,8.881226,WALK
1581738263624,-2.874054,2.8085327,8.198868,WALK
1581738263628,-1.5105591,1.1960297,10.852844,WALK
1581738263669,0.8118286,-0.7923584,13.904251,WALK
1581738263669,0.8513336,-1.0174103,12.957352,WALK
1581738263687,-0.45350647,0.09111023,9.609055,WALK
1581738263708,-1.364502,0.738739,8.408356,WALK
1581738263728,-1.0448761,0.3341217,9.342102,WALK
1581738263748,-0.030929565,-0.3877411,10.911499,WALK
1581738263771,0.417984,-0.53977966,11.373581,WALK
1581738263790,-0.1015625,0.13899231,10.454208,WALK
1581738263829,-0.8066559,1.1349792,8.408371,WALK
1581738263829,-1.186142,1.9526062,6.6522217,WALK
1581738263862,-0.6199188,2.047165,6.2332306,WALK
1581738263866,0.35453796,1.5707245,7.1071167,WALK
1581738263886,0.85014343,1.1385803,8.653763,WALK
1581738263906,0.3210144,1.2223663,9.067963,WALK
1581738263926,-0.6474457,1.6533356,8.360489,WALK
1581738263946,-1.1418457,1.9597931,8.060013,WALK
1581738263966,-0.77194214,1.8664093,8.452652,WALK
1581738263986,-0.37928772,1.7550812,8.791428,WALK
1581738264027,-0.42118835,1.65094,9.077545,WALK
1581738264027,-0.51216125,1.3887634,9.372025,WALK
1581738264050,-0.51097107,0.9889374,10.444626,WALK
1581738264066,-0.6354675,0.66812134,12.058334,WALK
1581738264084,-0.49661255,0.9877472,13.103394,WALK
1581738264105,-0.19134521,1.6329803,10.845657,WALK
1581738264124,-0.71806335,1.6233978,8.281464,WALK
1581738264147,-0.15663147,1.066742,10.506882,WALK
1581738264165,0.7783203,-0.05255127,13.536743,WALK
1581738264190,1.0285034,-0.1279602,13.057907,WALK
1581738264229,0.26834106,0.8165436,10.065155,WALK
1581738264229,-0.040512085,1.5575562,7.805023,WALK
1581738264269,0.050476074,1.477356,7.710449,WALK
1581738264269,0.37728882,0.6489563,9.133804,WALK
1581738264283,0.6274719,-0.19619751,11.402313,WALK
1581738264302,0.64901733,-0.38893127,12.442596,WALK
1581738264323,0.19770813,0.22279358,10.717575,WALK
1581738264343,-0.22605896,1.1026611,8.745956,WALK
1581738264363,-0.32901,1.7790222,7.3190002,WALK
1581738264383,-0.32661438,1.9765472,6.858124,WALK
1581738264430,-0.13867188,1.7850189,7.3549194,WALK
1581738264430,0.04449463,1.4689789,8.092331,WALK
1581738264441,0.050476074,1.1972351,8.693268,WALK
1581738264465,-0.033325195,1.0176697,9.281052,WALK
1581738264481,0.091171265,0.9494324,9.4665985,WALK
1581738264501,0.11273193,0.9494324,9.279861,WALK
1581738264522,0.1330719,1.0595703,8.888397,WALK
1581738264541,0.15461731,1.0380249,8.619064,WALK
1581738264562,0.42756653,0.7279663,9.785034,WALK
1581738264584,0.91119385,0.23356628,11.561523,WALK
1581738264634,1.109909,0.061172485,12.304916,WALK
1581738264634,0.98301697,0.63578796,11.518433,WALK
1581738264640,-0.542099,1.2499084,9.587509,WALK
1581738264663,-2.071991,1.7275543,8.492157,WALK
1581738264680,-1.6733551,0.90992737,9.834106,WALK
1581738264701,-0.0010070801,-0.30274963,12.051132,WALK
1581738264719,0.28390503,-0.5062561,12.039169,WALK
1581738264740,-1.2627563,0.23477173,10.141769,WALK
1581738264763,-1.6901093,0.42869568,9.121826,WALK
1581738264781,-0.90122986,-0.10043335,9.801788,WALK
1581738264829,0.038497925,-0.5541382,11.475327,WALK
1581738264829,0.7819061,-0.676239,12.229507,WALK
1581738264839,0.81422424,-0.1973877,11.475342,WALK
1581738264867,-0.08720398,0.9410553,9.360062,WALK
1581738264881,-0.5337219,1.7024078,7.4339294,WALK
1581738264898,-0.54689026,2.011261,6.6438293,WALK
1581738264918,-0.20570374,1.940628,6.7420044,WALK
1581738264938,0.08039856,1.7454987,7.2770996,WALK
1581738264958,-0.059661865,1.6545258,7.5847626,WALK
1581738264979,-0.23324585,1.5060883,7.8505096,WALK
1581738265028,-0.064453125,1.3636322,8.451462,WALK
1581738265028,0.24081421,1.1960297,9.188873,WALK
1581738265037,0.42996216,1.1816711,9.573135,WALK
1581738265066,0.42756653,1.2355347,9.231964,WALK
1581738265078,0.27912903,1.0727386,9.465408,WALK
1581738265097,0.23721313,0.63578796,10.825302,WALK
1581738265116,0.35214233,0.47657776,12.054733,WALK
1581738265137,0.15222168,1.0045013,12.437805,WALK
1581738265158,-0.28352356,1.6856537,8.9326935,WALK
1581738265179,-0.5097809,1.6772614,7.7391815,WALK
1581738265228,-0.38407898,0.7207947,11.5854645,WALK
1581738265228,1.1027222,-0.53738403,14.476471,WALK
1581738265237,1.4690399,-0.37457275,13.46492,WALK
1581738265266,0.29348755,0.9242859,9.799393,WALK
1581738265277,0.01576233,1.4510193,8.191696,WALK
1581738265295,0.58078,0.86683655,8.653763,WALK
1581738265316,0.57839966,0.2263794,10.322525,WALK
1581738265335,0.5305176,-0.1459198,11.298157,WALK
1581738265355,0.42636108,-0.051345825,11.123383,WALK
1581738265377,0.1043396,0.42271423,10.22316,WALK
1581738265429,-0.23085022,1.149353,8.415543,WALK
1581738265429,-0.3254242,1.5695343,7.3836365,WALK
1581738265434,0.028930664,1.5096741,7.567993,WALK
1581738265465,0.28390503,1.1517487,8.037262,WALK
1581738265474,0.28390503,0.9709778,8.350906,WALK
1581738265493,0.06364441,1.0404053,8.326965,WALK
1581738265513,0.02532959,1.0499878,8.706451,WALK
1581738265533,0.12709045,0.99612427,8.850098,WALK
1581738265553,0.31144714,0.72198486,8.835739,WALK
1581738265576,0.14144897,0.42749023,9.267883,WALK
1581738265595,0.107940674,0.09111023,9.846085,WALK
1581738265628,0.2013092,-0.094436646,10.765457,WALK
1581738265632,0.04928589,0.13899231,10.802567,WALK
1581738265667,-0.078826904,0.49693298,10.260284,WALK
1581738265672,0.14982605,1.0212555,10.083115,WALK
1581738265692,-0.30387878,1.6521301,9.069168,WALK
1581738265712,-1.6218872,1.7239532,8.920731,WALK
1581738265732,-1.8816528,1.0715332,11.362808,WALK
1581738265752,-0.44154358,-0.068115234,12.685608,WALK
1581738265773,-0.32063293,-0.17106628,12.004456,WALK
1581738265808,-0.9215851,0.43588257,10.297394,WALK
1581738265811,-0.67378235,0.60227966,9.016495,WALK
1581738265850,-0.36372375,0.3963623,9.739548,WALK
1581738265851,0.5807953,-0.21894836,11.355621,WALK
1581738265871,1.6689606,-0.65948486,11.9015045,WALK
1581738265891,1.374466,-0.0549469,10.733139,WALK
1581738265911,0.4754486,0.9230957,8.803406,WALK
1581738265931,-0.30867004,1.7454987,7.5560303,WALK
1581738265955,-0.49780273,1.9825287,7.2770996,WALK
1581738265970,-0.040512085,1.9071045,7.350128,WALK
1581738266011,0.28630066,1.5192566,7.9881897,WALK
1581738266011,0.105545044,1.4091187,8.457443,WALK
1581738266052,0.008575439,1.4115143,8.156982,WALK
1581738266052,0.064834595,1.4641876,8.779465,WALK
1581738266069,0.4000244,1.4186859,9.400757,WALK
1581738266089,0.5532532,1.5419922,9.345688,WALK
1581738266109,0.675354,1.5994568,9.102692,WALK
1581738266129,0.68852234,1.3660278,9.62941,WALK
1581738266151,0.7220459,0.96499634,10.6050415,WALK
1581738266171,0.93992615,0.70162964,11.978119,WALK
1581738266215,0.5149536,0.8800049,11.314926,WALK
1581738266215,-0.54330444,1.3839874,8.795029,WALK
1581738266229,-1.3226013,1.5791016,10.311752,WALK
1581738266258,0.28990173,0.30897522,12.65448,WALK
1581738266268,1.5516357,-0.2500763,13.724686,WALK
1581738266287,1.1039276,0.44065857,11.952988,WALK
1581738266307,0.22525024,1.3720093,8.747147,WALK
1581738266328,0.6969147,1.4390411,7.6242676,WALK
1581738266349,1.3421478,0.82373047,8.346115,WALK
1581738266368,1.3349609,0.3269348,9.80658,WALK
1581738266412,0.9925995,0.06477356,10.921082,WALK
1581738266413,0.45988464,0.4837494,10.091492,WALK
1581738266426,-0.038116455,1.0511932,9.220001,WALK
1581738266449,0.08998108,1.2403259,8.650177,WALK
1581738266466,0.3162384,1.2810364,8.528076,WALK
1581738266487,0.15940857,1.4534149,8.467026,WALK
1581738266506,0.29109192,1.3193359,8.48259,WALK
1581738266526,0.20610046,1.4881287,8.283859,WALK
1581738266546,-0.09677124,1.6473389,8.152191,WALK
1581738266567,0.05645752,1.6724854,8.20726,WALK
1581738266616,0.076812744,1.5623474,8.814178,WALK
1581738266628,0.060043335,1.5491791,9.144577,WALK
1581738266629,0.03251648,1.1409607,9.446259,WALK
1581738266646,0.012161255,1.140976,9.618637,WALK
1581738266668,0.007385254,0.73394775,10.385971,WALK
1581738266684,0.3282013,0.5220642,11.016846,WALK
1581738266705,0.6214905,0.6800842,11.124588,WALK
1581738266724,0.1330719,1.2032166,10.807358,WALK
1581738266744,-1.067627,1.6581116,8.985367,WALK
1581738266766,-1.289093,1.1685028,9.989731,WALK
1581738266808,-0.29310608,-0.1171875,13.329651,WALK
1581738266808,0.65859985,-0.8917084,14.223877,WALK
1581738266831,-0.4343567,-0.18661499,11.030014,WALK
1581738266842,-1.2352142,0.71958923,9.03804,WALK
1581738266862,-1.4267578,0.8249359,9.172119,WALK
1581738266883,-0.97784424,0.3556671,10.7235565,WALK
1581738266903,0.072021484,-0.28479004,12.740677,WALK
1581738266922,0.31861877,0.042022705,12.192398,WALK
1581738266943,-0.33261108,1.1409607,9.430679,WALK
1581738266962,-0.89764404,2.2423096,7.4063873,WALK
1581738267013,-0.8174286,2.7786102,6.42836,WALK
1581738267016,-0.4559021,2.7833862,6.203308,WALK
1581738267027,-0.25958252,2.56073,7.113098,WALK
1581738267049,-0.088394165,2.2710266,7.9714203,WALK
1581738267061,-0.15065002,2.351242,7.7691193,WALK
1581738267081,-0.53611755,2.6684723,7.5799713,WALK
1581738267101,-0.838974,2.8324738,7.3860474,WALK
1581738267121,-0.73124695,2.679245,7.681717,WALK
1581738267142,-0.3254242,2.2817993,8.530472,WALK
1581738267163,0.067230225,1.7658539,10.099869,WALK
1581738267217,0.16539001,1.5551605,10.527237,WALK
1581738267217,-0.062057495,1.5204468,10.467377,WALK
1581738267221,-0.2272644,1.7969818,10.217178,WALK
1581738267252,-0.0440979,2.3775635,9.816147,WALK
1581738267260,-0.14944458,2.679245,7.7200317,WALK
1581738267280,-0.26437378,2.0974426,8.309006,WALK
1581738267300,0.31503296,0.82373047,13.309296,WALK
1581738267319,1.343338,-0.07888794,14.9852295,WALK
1581738267340,0.8477478,0.5579834,13.023193,WALK
1581738267360,0.02053833,1.7012177,9.029663,WALK
1581738267413,0.13667297,1.9394379,7.8217926,WALK
1581738267413,0.299469,1.358841,9.662918,WALK
1581738267418,0.3952484,0.6226196,11.4908905,WALK
1581738267450,0.3270111,0.2551117,12.638916,WALK
1581738267460,-0.21888733,0.7183838,11.707581,WALK
1581738267478,-0.4618988,1.3863678,9.445053,WALK
1581738267497,-0.29190063,1.9107056,7.6482086,WALK
1581738267518,-0.20332336,2.1968079,6.761154,WALK
1581738267538,-0.00340271,2.1094208,6.582779,WALK
1581738267557,-0.107543945,2.0256195,6.8880463,WALK
1581738267587,-0.3146515,2.026825,7.4195557,WALK
1581738267599,-0.38528442,1.9825287,7.917557,WALK
1581738267625,-0.39605713,1.9693604,8.133026,WALK
1581738267636,-0.39485168,2.002884,8.24675,WALK
1581738267656,-0.65223694,2.14534,7.8301697,WALK
1581738267677,-0.7886963,1.9813385,7.827774,WALK
1581738267697,-0.4846344,1.382782,9.485764,WALK
1581738267716,0.13546753,0.62861633,11.378372,WALK
1581738267739,0.7124634,0.25032043,12.264221,WALK
1581738267759,0.5161438,0.6238251,11.911087,WALK
1581738267777,-0.042907715,1.5970612,10.186066,WALK
1581738267807,-1.462677,2.5080566,7.882843,WALK
1581738267832,-2.5556183,2.7067719,9.066772,WALK
1581738267835,-1.5512543,1.2319489,12.169662,WALK
1581738267855,0.036117554,-0.5469513,14.509979,WALK
1581738267876,-0.119522095,-0.63075256,11.915878,WALK
1581738267896,-0.68455505,0.04322815,9.549194,WALK
1581738267915,-0.92037964,0.3341217,9.405548,WALK
1581738267938,-0.58758545,0.2539215,10.144165,WALK
1581738267957,-0.08959961,0.23236084,10.068741,WALK
1581738267993,0.07322693,0.45622253,9.673706,WALK
1581738267995,-0.2775421,0.9159088,9.56955,WALK
1581738268032,-0.68814087,1.525238,8.50293,WALK
1581738268034,-0.7384186,2.0735168,7.073593,WALK
1581738268053,-0.59835815,2.1920319,6.92157,WALK
1581738268073,0.043289185,1.8424683,7.8541107,WALK
1581738268094,0.1618042,1.5455933,8.201263,WALK
1581738268113,-0.20451355,1.4438324,8.571167,WALK
1581738268135,-0.16740417,1.3133545,9.459412,WALK
1581738268153,-0.040512085,1.2307434,10.038818,WALK
1581738268192,-0.2571869,1.4330597,9.424698,WALK
1581738268193,-0.38407898,1.4438324,8.7938385,WALK
1581738268218,-0.119522095,0.9997101,10.011276,WALK
1581738268232,0.1043396,0.42988586,11.56871,WALK
1581738268252,0.095962524,0.32095337,12.359985,WALK
1581738268271,0.27552795,0.74113464,12.732285,WALK
1581738268292,0.536499,1.7766266,11.000092,WALK
1581738268312,-0.45352173,2.2434998,7.4770203,WALK
1581738268335,-0.5851898,1.8987274,9.19725,WALK
1581738268354,0.122299194,0.5591736,12.905869,WALK
1581738268392,0.70648193,0.04083252,12.804123,WALK
1581738268392,-0.29310608,0.575943,9.960999,WALK
1581738268419,-0.36013794,1.0392151,8.684891,WALK
1581738268431,-0.0105896,0.7997894,9.3875885,WALK
1581738268450,0.338974,0.3053894,10.533218,WALK
1581738268471,0.43234253,0.06237793,11.508865,WALK
1581738268491,0.22644043,0.30299377,11.211975,WALK
1581738268510,-0.00819397,0.82373047,9.4665985,WALK
1581738268531,-0.124313354,1.4414368,7.9690247,WALK
1581738268552,-0.2679596,1.8879547,6.9490967,WALK
1581738268595,-0.1015625,1.9430237,6.566025,WALK
1581738268595,0.100753784,1.7155762,7.2567596,WALK
1581738268609,0.045684814,1.6413574,7.789459,WALK
1581738268629,-0.2392273,1.6712799,7.8253784,WALK
1581738268649,-0.5049896,1.624588,8.282669,WALK
1581738268669,-0.3469696,1.437851,8.571167,WALK
1581738268689,-0.2320404,1.2115936,8.79982,WALK
1581738268709,-0.2679596,0.8943634,9.515686,WALK
1581738268731,-0.51815796,0.6800842,9.995728,WALK
1581738268749,0.05645752,0.14257812,11.810532,WALK
1581738268798,0.4754486,0.06716919,12.8927,WALK
1581738268814,0.107940674,0.8440857,11.998474,WALK
1581738268816,-1.2974701,1.5120697,9.820938,WALK
1581738268827,-2.3138123,1.5886841,9.874802,WALK
1581738268852,-1.2483826,0.441864,12.17923,WALK
1581738268867,0.13427734,-0.63194275,13.946152,WALK
1581738268888,-0.41400146,-0.29197693,11.184448,WALK
1581738268907,-1.483017,0.3460846,9.495331,WALK
1581738268927,-1.3692932,-0.05734253,10.558365,WALK
1581738268949,-0.42118835,-0.557724,11.043182,WALK
1581738268996,-0.066848755,-0.40689087,10.955795,WALK
1581738268996,-0.11354065,-0.027404785,10.621796,WALK
1581738269009,-0.75279236,0.79022217,8.777069,WALK
1581738269029,-1.2184601,1.6497345,6.58638,WALK
1581738269047,-0.95150757,1.8831635,5.863327,WALK
1581738269065,0.010971069,1.6114349,7.1885223,WALK
1581738269085,0.48980713,1.2271576,8.368851,WALK
1581738269106,0.24081421,1.3720093,7.7870636,WALK
1581738269129,-0.4559021,1.7191772,7.3668823,WALK
1581738269146,-0.4547119,1.6808624,7.9043884,WALK
1581738269196,0.0025939941,1.4689789,8.347305,WALK
1581738269196,0.2922821,1.3528595,9.05838,WALK
1581738269205,0.18574524,1.406723,9.546814,WALK
1581738269235,0.14144897,1.2918091,9.637787,WALK
1581738269245,0.22285461,0.991333,10.661301,WALK
1581738269264,-0.29908752,1.0344238,11.401108,WALK
1581738269284,-0.5624542,1.2499084,11.493301,WALK
1581738269304,-0.5780182,1.6665039,11.808121,WALK
1581738269324,-0.5827942,1.8628235,9.607864,WALK
1581738269344,-0.7659607,1.3815765,8.115082,WALK
1581738269396,-0.088394165,0.27786255,11.030014,WALK
1581738269397,0.103149414,-0.2931671,14.969681,WALK
1581738269409,-0.12789917,0.34848022,14.159241,WALK
1581738269437,-0.7875061,1.446228,9.107468,WALK
1581738269445,-0.8701019,1.738327,7.235199,WALK
1581738269463,0.45269775,0.71240234,9.13501,WALK
1581738269483,1.2391968,-0.3015442,11.544769,WALK
1581738269503,0.9925842,-0.5661011,12.155289,WALK
1581738269522,0.3748932,-0.03817749,10.990509,WALK
1581738269543,-0.23324585,0.8117676,8.954239,WALK
1581738269563,-0.39964294,1.4881287,7.432724,WALK
1581738269596,-0.12310791,1.6916351,6.8545227,WALK
1581738269601,-0.038116455,1.6186066,7.206482,WALK
1581738269635,0.02532959,1.4151154,7.805023,WALK
1581738269642,-0.06326294,1.4546051,7.716446,WALK
1581738269662,-0.06326294,1.4246826,8.408371,WALK
1581738269681,0.14624023,1.3492584,8.921921,WALK
1581738269701,0.12588501,1.2858124,9.235565,WALK
1581738269721,0.112716675,1.3456726,9.361252,WALK
1581738269742,0.052871704,1.312149,9.231964,WALK
1581738269763,0.0037841797,1.0847015,9.755096,WALK
1581738269793,-0.03453064,0.86802673,10.499695,WALK
1581738269809,0.110321045,0.8033905,10.651733,WALK
1581738269834,0.23243713,1.1900482,10.274643,WALK
1581738269840,-0.22605896,1.4558105,8.433502,WALK
1581738269859,-1.0532532,1.2403259,9.120636,WALK
1581738269880,-0.70251465,0.17132568,12.4904785,WALK
1581738269899,0.44192505,-0.7624359,14.146072,WALK
1581738269920,0.21208191,-0.50624084,13.71991,WALK
1581738269941,-0.5935669,0.6453705,10.035233,WALK
1581738269974,-1.1119232,1.3935547,7.441101,WALK
1581738269980,-1.0807953,1.2367401,7.285492,WALK
1581738270023,-1.0855865,0.2431488,9.581512,WALK
1581738270023,-0.17578125,-1.0545197,12.984879,WALK
1581738270038,-0.5564575,-0.92523193,13.511612,WALK
1581738270058,-1.3333893,0.21800232,10.339294,WALK
1581738270079,-1.3297882,1.2786407,7.9091797,WALK
1581738270097,-0.8569336,1.7969818,7.1226807,WALK
1581738270118,-0.31584167,1.8316956,7.0592346,WALK
1581738270140,0.47184753,1.4917145,7.807419,WALK
1581738270176,0.49699402,1.3660278,8.340134,WALK
1581738270177,0.16419983,1.540802,8.417938,WALK
1581738270198,-0.35655212,1.8269043,8.257523,WALK
1581738270218,-0.49900818,2.0004883,8.534058,WALK
1581738270236,-0.44154358,2.035202,8.812988,WALK
1581738270256,-0.34936523,1.9358368,8.707642,WALK
1581738270277,-0.102767944,1.7059937,8.82016,WALK
1581738270300,0.28271484,1.3815918,9.548004,WALK
1581738270319,0.23243713,1.1768799,10.391968,WALK
1581738270340,-0.24761963,1.1349792,10.694824,WALK
1581738270371,-0.4846344,1.3313141,10.9019165,WALK
1581738270376,-0.7563782,1.6102295,9.484558,WALK
1581738270403,-0.96946716,1.3959503,8.494553,WALK
1581738270416,-0.42956543,0.58192444,10.147751,WALK
1581738270436,0.769928,-0.36019897,12.380341,WALK
1581738270455,1.0440674,-0.40449524,14.098175,WALK
1581738270475,0.7795105,0.40834045,11.799744,WALK
1581738270495,0.11392212,1.3169403,9.0117035,WALK
1581738270516,0.4467163,1.3289032,8.3676605,WALK
1581738270539,0.31384277,0.94703674,9.7982025,WALK
1581738270573,0.4251709,0.41192627,10.982132,WALK
1581738270575,0.789093,-0.05255127,11.970947,WALK
1581738270597,0.74598694,0.19047546,11.120987,WALK
1581738270614,0.35334778,0.778244,9.381607,WALK
1581738270633,0.12948608,1.3336945,7.767914,WALK
1581738270653,-0.015365601,1.6150208,7.032898,WALK
1581738270673,0.04927063,1.4809418,7.2890778,WALK
1581738270696,0.3102417,1.169693,7.9726257,WALK
1581738270716,0.27194214,1.0631561,8.78067,WALK
1581738270738,0.079208374,1.224762,8.513718,WALK
1581738270771,0.00019836426,1.3768005,8.252747,WALK
1581738270773,-0.035720825,1.4689789,8.50293,WALK
1581738270807,-0.21528625,1.5036926,8.470612,WALK
1581738270814,-0.20092773,1.2367401,9.061981,WALK
1581738270832,0.05406189,0.70043945,10.6445465,WALK
1581738270852,0.2695465,0.49093628,11.449005,WALK
1581738270872,-0.05128479,0.7818451,10.532013,WALK
1581738270892,0.057647705,1.0523834,10.469772,WALK
1581738270914,0.30545044,1.362442,10.316544,WALK
1581738270932,-0.42118835,1.7179718,8.773483,WALK
1581738270985,-1.2400055,1.4629822,9.516876,WALK
1581738270985,-1.012558,0.6980438,12.383926,WALK
